   0.113114233E+07   0.500000000E+04  -0.143269812E+02  -0.122942456E+02  -0.135046542E+02  -0.142282600E+02  -0.145050629E+02  -0.146225052E+02  -0.132236061E+02  -0.132759331E+02  -0.140208177E+02  -0.145669812E+02  -0.150137841E+02
   0.118688658E+07   0.500000000E+04  -0.143967807E+02  -0.123640451E+02  -0.135744538E+02  -0.142980596E+02  -0.145748625E+02  -0.146923048E+02  -0.132934057E+02  -0.133457326E+02  -0.140906173E+02  -0.146367807E+02  -0.150835836E+02
   0.123934370E+07   0.500000000E+04  -0.144815330E+02  -0.124487974E+02  -0.136592061E+02  -0.143828119E+02  -0.146596148E+02  -0.147770571E+02  -0.133781580E+02  -0.134304849E+02  -0.141753696E+02  -0.147215330E+02  -0.151683359E+02
   0.129683701E+07   0.500000000E+04  -0.145562511E+02  -0.125235155E+02  -0.137339242E+02  -0.144575300E+02  -0.147343329E+02  -0.148517752E+02  -0.134528761E+02  -0.135052030E+02  -0.142500876E+02  -0.147962511E+02  -0.152430540E+02
   0.134805670E+07   0.500000000E+04  -0.146127992E+02  -0.125800636E+02  -0.137904722E+02  -0.145140780E+02  -0.147908809E+02  -0.149083232E+02  -0.135094242E+02  -0.135617511E+02  -0.143066357E+02  -0.148527992E+02  -0.152996021E+02
   0.139693494E+07   0.500000000E+04  -0.146778477E+02  -0.126451121E+02  -0.138555208E+02  -0.145791266E+02  -0.148559295E+02  -0.149733718E+02  -0.135744727E+02  -0.136267996E+02  -0.143716842E+02  -0.149178477E+02  -0.153646506E+02
   0.145223618E+07   0.500000000E+04  -0.147355330E+02  -0.127027974E+02  -0.139132061E+02  -0.146368119E+02  -0.149136147E+02  -0.150310571E+02  -0.136321580E+02  -0.136844849E+02  -0.144293695E+02  -0.149755330E+02  -0.154223359E+02
   0.150166531E+07   0.500000000E+04  -0.147898857E+02  -0.127571501E+02  -0.139675588E+02  -0.146911646E+02  -0.149679675E+02  -0.150854098E+02  -0.136865107E+02  -0.137388376E+02  -0.144837223E+02  -0.150298857E+02  -0.154766886E+02
   0.155622583E+07   0.500000000E+04  -0.148387061E+02  -0.128059705E+02  -0.140163792E+02  -0.147399850E+02  -0.150167879E+02  -0.151342302E+02  -0.137353311E+02  -0.137876580E+02  -0.145325427E+02  -0.150787061E+02  -0.155255090E+02
   0.160083211E+07   0.500000000E+04  -0.148785297E+02  -0.128457941E+02  -0.140562028E+02  -0.147798086E+02  -0.150566115E+02  -0.151740538E+02  -0.137751547E+02  -0.138274816E+02  -0.145723663E+02  -0.151185297E+02  -0.155653326E+02
   0.164907331E+07   0.500000000E+04  -0.149039209E+02  -0.128711853E+02  -0.140815940E+02  -0.148051998E+02  -0.150820026E+02  -0.151994450E+02  -0.138005459E+02  -0.138528728E+02  -0.145977574E+02  -0.151439209E+02  -0.155907238E+02
   0.170413464E+07   0.500000000E+04  -0.149341244E+02  -0.129013888E+02  -0.141117974E+02  -0.148354032E+02  -0.151122061E+02  -0.152296484E+02  -0.138307493E+02  -0.138830763E+02  -0.146279609E+02  -0.151741244E+02  -0.156209273E+02
   0.175667891E+07   0.500000000E+04  -0.149661481E+02  -0.129334125E+02  -0.141438212E+02  -0.148674270E+02  -0.151442299E+02  -0.152616722E+02  -0.138627731E+02  -0.139151000E+02  -0.146599847E+02  -0.152061481E+02  -0.156529510E+02
   0.186926442E+07   0.500000000E+04  -0.150149626E+02  -0.129822270E+02  -0.141926357E+02  -0.149162415E+02  -0.151930444E+02  -0.153104867E+02  -0.139115876E+02  -0.139639146E+02  -0.147087992E+02  -0.152549626E+02  -0.157017655E+02
